frameTime;F0final_sma_stddev;F0final_sma_amean;voicingFinalUnclipped_sma_stddev;voicingFinalUnclipped_sma_amean;jitterLocal_sma_stddev;jitterLocal_sma_amean;jitterDDP_sma_stddev;jitterDDP_sma_amean;shimmerLocal_sma_stddev;shimmerLocal_sma_amean;logHNR_sma_stddev;logHNR_sma_amean;audspec_lengthL1norm_sma_stddev;audspec_lengthL1norm_sma_amean;audspecRasta_lengthL1norm_sma_stddev;audspecRasta_lengthL1norm_sma_amean;pcm_RMSenergy_sma_stddev;pcm_RMSenergy_sma_amean;pcm_zcr_sma_stddev;pcm_zcr_sma_amean;audSpec_Rfilt_sma[0]_stddev;audSpec_Rfilt_sma[0]_amean;audSpec_Rfilt_sma[1]_stddev;audSpec_Rfilt_sma[1]_amean;audSpec_Rfilt_sma[2]_stddev;audSpec_Rfilt_sma[2]_amean;audSpec_Rfilt_sma[3]_stddev;audSpec_Rfilt_sma[3]_amean;audSpec_Rfilt_sma[4]_stddev;audSpec_Rfilt_sma[4]_amean;audSpec_Rfilt_sma[5]_stddev;audSpec_Rfilt_sma[5]_amean;audSpec_Rfilt_sma[6]_stddev;audSpec_Rfilt_sma[6]_amean;audSpec_Rfilt_sma[7]_stddev;audSpec_Rfilt_sma[7]_amean;audSpec_Rfilt_sma[8]_stddev;audSpec_Rfilt_sma[8]_amean;audSpec_Rfilt_sma[9]_stddev;audSpec_Rfilt_sma[9]_amean;audSpec_Rfilt_sma[10]_stddev;audSpec_Rfilt_sma[10]_amean;audSpec_Rfilt_sma[11]_stddev;audSpec_Rfilt_sma[11]_amean;audSpec_Rfilt_sma[12]_stddev;audSpec_Rfilt_sma[12]_amean;audSpec_Rfilt_sma[13]_stddev;audSpec_Rfilt_sma[13]_amean;audSpec_Rfilt_sma[14]_stddev;audSpec_Rfilt_sma[14]_amean;audSpec_Rfilt_sma[15]_stddev;audSpec_Rfilt_sma[15]_amean;audSpec_Rfilt_sma[16]_stddev;audSpec_Rfilt_sma[16]_amean;audSpec_Rfilt_sma[17]_stddev;audSpec_Rfilt_sma[17]_amean;audSpec_Rfilt_sma[18]_stddev;audSpec_Rfilt_sma[18]_amean;audSpec_Rfilt_sma[19]_stddev;audSpec_Rfilt_sma[19]_amean;audSpec_Rfilt_sma[20]_stddev;audSpec_Rfilt_sma[20]_amean;audSpec_Rfilt_sma[21]_stddev;audSpec_Rfilt_sma[21]_amean;audSpec_Rfilt_sma[22]_stddev;audSpec_Rfilt_sma[22]_amean;audSpec_Rfilt_sma[23]_stddev;audSpec_Rfilt_sma[23]_amean;audSpec_Rfilt_sma[24]_stddev;audSpec_Rfilt_sma[24]_amean;audSpec_Rfilt_sma[25]_stddev;audSpec_Rfilt_sma[25]_amean;pcm_fftMag_fband250-650_sma_stddev;pcm_fftMag_fband250-650_sma_amean;pcm_fftMag_fband1000-4000_sma_stddev;pcm_fftMag_fband1000-4000_sma_amean;pcm_fftMag_spectralRollOff25.0_sma_stddev;pcm_fftMag_spectralRollOff25.0_sma_amean;pcm_fftMag_spectralRollOff50.0_sma_stddev;pcm_fftMag_spectralRollOff50.0_sma_amean;pcm_fftMag_spectralRollOff75.0_sma_stddev;pcm_fftMag_spectralRollOff75.0_sma_amean;pcm_fftMag_spectralRollOff90.0_sma_stddev;pcm_fftMag_spectralRollOff90.0_sma_amean;pcm_fftMag_spectralFlux_sma_stddev;pcm_fftMag_spectralFlux_sma_amean;pcm_fftMag_spectralCentroid_sma_stddev;pcm_fftMag_spectralCentroid_sma_amean;pcm_fftMag_spectralEntropy_sma_stddev;pcm_fftMag_spectralEntropy_sma_amean;pcm_fftMag_spectralVariance_sma_stddev;pcm_fftMag_spectralVariance_sma_amean;pcm_fftMag_spectralSkewness_sma_stddev;pcm_fftMag_spectralSkewness_sma_amean;pcm_fftMag_spectralKurtosis_sma_stddev;pcm_fftMag_spectralKurtosis_sma_amean;pcm_fftMag_spectralSlope_sma_stddev;pcm_fftMag_spectralSlope_sma_amean;pcm_fftMag_psySharpness_sma_stddev;pcm_fftMag_psySharpness_sma_amean;pcm_fftMag_spectralHarmonicity_sma_stddev;pcm_fftMag_spectralHarmonicity_sma_amean;pcm_fftMag_mfcc_sma[1]_stddev;pcm_fftMag_mfcc_sma[1]_amean;pcm_fftMag_mfcc_sma[2]_stddev;pcm_fftMag_mfcc_sma[2]_amean;pcm_fftMag_mfcc_sma[3]_stddev;pcm_fftMag_mfcc_sma[3]_amean;pcm_fftMag_mfcc_sma[4]_stddev;pcm_fftMag_mfcc_sma[4]_amean;pcm_fftMag_mfcc_sma[5]_stddev;pcm_fftMag_mfcc_sma[5]_amean;pcm_fftMag_mfcc_sma[6]_stddev;pcm_fftMag_mfcc_sma[6]_amean;pcm_fftMag_mfcc_sma[7]_stddev;pcm_fftMag_mfcc_sma[7]_amean;pcm_fftMag_mfcc_sma[8]_stddev;pcm_fftMag_mfcc_sma[8]_amean;pcm_fftMag_mfcc_sma[9]_stddev;pcm_fftMag_mfcc_sma[9]_amean;pcm_fftMag_mfcc_sma[10]_stddev;pcm_fftMag_mfcc_sma[10]_amean;pcm_fftMag_mfcc_sma[11]_stddev;pcm_fftMag_mfcc_sma[11]_amean;pcm_fftMag_mfcc_sma[12]_stddev;pcm_fftMag_mfcc_sma[12]_amean;pcm_fftMag_mfcc_sma[13]_stddev;pcm_fftMag_mfcc_sma[13]_amean;pcm_fftMag_mfcc_sma[14]_stddev;pcm_fftMag_mfcc_sma[14]_amean;F0final_sma_de_stddev;F0final_sma_de_amean;voicingFinalUnclipped_sma_de_stddev;voicingFinalUnclipped_sma_de_amean;jitterLocal_sma_de_stddev;jitterLocal_sma_de_amean;jitterDDP_sma_de_stddev;jitterDDP_sma_de_amean;shimmerLocal_sma_de_stddev;shimmerLocal_sma_de_amean;logHNR_sma_de_stddev;logHNR_sma_de_amean;audspec_lengthL1norm_sma_de_stddev;audspec_lengthL1norm_sma_de_amean;audspecRasta_lengthL1norm_sma_de_stddev;audspecRasta_lengthL1norm_sma_de_amean;pcm_RMSenergy_sma_de_stddev;pcm_RMSenergy_sma_de_amean;pcm_zcr_sma_de_stddev;pcm_zcr_sma_de_amean;audSpec_Rfilt_sma_de[0]_stddev;audSpec_Rfilt_sma_de[0]_amean;audSpec_Rfilt_sma_de[1]_stddev;audSpec_Rfilt_sma_de[1]_amean;audSpec_Rfilt_sma_de[2]_stddev;audSpec_Rfilt_sma_de[2]_amean;audSpec_Rfilt_sma_de[3]_stddev;audSpec_Rfilt_sma_de[3]_amean;audSpec_Rfilt_sma_de[4]_stddev;audSpec_Rfilt_sma_de[4]_amean;audSpec_Rfilt_sma_de[5]_stddev;audSpec_Rfilt_sma_de[5]_amean;audSpec_Rfilt_sma_de[6]_stddev;audSpec_Rfilt_sma_de[6]_amean;audSpec_Rfilt_sma_de[7]_stddev;audSpec_Rfilt_sma_de[7]_amean;audSpec_Rfilt_sma_de[8]_stddev;audSpec_Rfilt_sma_de[8]_amean;audSpec_Rfilt_sma_de[9]_stddev;audSpec_Rfilt_sma_de[9]_amean;audSpec_Rfilt_sma_de[10]_stddev;audSpec_Rfilt_sma_de[10]_amean;audSpec_Rfilt_sma_de[11]_stddev;audSpec_Rfilt_sma_de[11]_amean;audSpec_Rfilt_sma_de[12]_stddev;audSpec_Rfilt_sma_de[12]_amean;audSpec_Rfilt_sma_de[13]_stddev;audSpec_Rfilt_sma_de[13]_amean;audSpec_Rfilt_sma_de[14]_stddev;audSpec_Rfilt_sma_de[14]_amean;audSpec_Rfilt_sma_de[15]_stddev;audSpec_Rfilt_sma_de[15]_amean;audSpec_Rfilt_sma_de[16]_stddev;audSpec_Rfilt_sma_de[16]_amean;audSpec_Rfilt_sma_de[17]_stddev;audSpec_Rfilt_sma_de[17]_amean;audSpec_Rfilt_sma_de[18]_stddev;audSpec_Rfilt_sma_de[18]_amean;audSpec_Rfilt_sma_de[19]_stddev;audSpec_Rfilt_sma_de[19]_amean;audSpec_Rfilt_sma_de[20]_stddev;audSpec_Rfilt_sma_de[20]_amean;audSpec_Rfilt_sma_de[21]_stddev;audSpec_Rfilt_sma_de[21]_amean;audSpec_Rfilt_sma_de[22]_stddev;audSpec_Rfilt_sma_de[22]_amean;audSpec_Rfilt_sma_de[23]_stddev;audSpec_Rfilt_sma_de[23]_amean;audSpec_Rfilt_sma_de[24]_stddev;audSpec_Rfilt_sma_de[24]_amean;audSpec_Rfilt_sma_de[25]_stddev;audSpec_Rfilt_sma_de[25]_amean;pcm_fftMag_fband250-650_sma_de_stddev;pcm_fftMag_fband250-650_sma_de_amean;pcm_fftMag_fband1000-4000_sma_de_stddev;pcm_fftMag_fband1000-4000_sma_de_amean;pcm_fftMag_spectralRollOff25.0_sma_de_stddev;pcm_fftMag_spectralRollOff25.0_sma_de_amean;pcm_fftMag_spectralRollOff50.0_sma_de_stddev;pcm_fftMag_spectralRollOff50.0_sma_de_amean;pcm_fftMag_spectralRollOff75.0_sma_de_stddev;pcm_fftMag_spectralRollOff75.0_sma_de_amean;pcm_fftMag_spectralRollOff90.0_sma_de_stddev;pcm_fftMag_spectralRollOff90.0_sma_de_amean;pcm_fftMag_spectralFlux_sma_de_stddev;pcm_fftMag_spectralFlux_sma_de_amean;pcm_fftMag_spectralCentroid_sma_de_stddev;pcm_fftMag_spectralCentroid_sma_de_amean;pcm_fftMag_spectralEntropy_sma_de_stddev;pcm_fftMag_spectralEntropy_sma_de_amean;pcm_fftMag_spectralVariance_sma_de_stddev;pcm_fftMag_spectralVariance_sma_de_amean;pcm_fftMag_spectralSkewness_sma_de_stddev;pcm_fftMag_spectralSkewness_sma_de_amean;pcm_fftMag_spectralKurtosis_sma_de_stddev;pcm_fftMag_spectralKurtosis_sma_de_amean;pcm_fftMag_spectralSlope_sma_de_stddev;pcm_fftMag_spectralSlope_sma_de_amean;pcm_fftMag_psySharpness_sma_de_stddev;pcm_fftMag_psySharpness_sma_de_amean;pcm_fftMag_spectralHarmonicity_sma_de_stddev;pcm_fftMag_spectralHarmonicity_sma_de_amean;pcm_fftMag_mfcc_sma_de[1]_stddev;pcm_fftMag_mfcc_sma_de[1]_amean;pcm_fftMag_mfcc_sma_de[2]_stddev;pcm_fftMag_mfcc_sma_de[2]_amean;pcm_fftMag_mfcc_sma_de[3]_stddev;pcm_fftMag_mfcc_sma_de[3]_amean;pcm_fftMag_mfcc_sma_de[4]_stddev;pcm_fftMag_mfcc_sma_de[4]_amean;pcm_fftMag_mfcc_sma_de[5]_stddev;pcm_fftMag_mfcc_sma_de[5]_amean;pcm_fftMag_mfcc_sma_de[6]_stddev;pcm_fftMag_mfcc_sma_de[6]_amean;pcm_fftMag_mfcc_sma_de[7]_stddev;pcm_fftMag_mfcc_sma_de[7]_amean;pcm_fftMag_mfcc_sma_de[8]_stddev;pcm_fftMag_mfcc_sma_de[8]_amean;pcm_fftMag_mfcc_sma_de[9]_stddev;pcm_fftMag_mfcc_sma_de[9]_amean;pcm_fftMag_mfcc_sma_de[10]_stddev;pcm_fftMag_mfcc_sma_de[10]_amean;pcm_fftMag_mfcc_sma_de[11]_stddev;pcm_fftMag_mfcc_sma_de[11]_amean;pcm_fftMag_mfcc_sma_de[12]_stddev;pcm_fftMag_mfcc_sma_de[12]_amean;pcm_fftMag_mfcc_sma_de[13]_stddev;pcm_fftMag_mfcc_sma_de[13]_amean;pcm_fftMag_mfcc_sma_de[14]_stddev;pcm_fftMag_mfcc_sma_de[14]_amean
0.000000;6.662775e+01;2.389206e+02;4.944967e-02;8.277173e-01;7.668637e-02;6.816924e-02;8.054151e-02;6.458351e-02;1.023621e-01;1.682106e-01;4.494224e+00;6.662305e+00;5.183247e-01;1.180798e+00;9.460586e-01;1.394572e+00;2.539737e-02;4.422117e-02;6.360421e-03;3.358402e-02;4.193716e-02;1.433065e-01;1.908807e-01;3.414273e-01;3.887335e-01;5.973093e-01;3.438006e-01;7.037597e-01;4.651418e-01;8.369546e-01;6.467574e-01;1.059001e+00;6.543599e-01;1.168200e+00;7.996905e-01;1.277301e+00;5.789604e-01;1.225541e+00;1.024309e+00;1.469496e+00;1.132438e+00;1.543010e+00;1.289463e+00;1.687694e+00;6.809583e-01;1.497151e+00;1.056461e+00;1.639315e+00;2.131201e+00;2.200762e+00;1.325597e+00;1.933407e+00;1.530846e+00;2.058402e+00;1.877394e+00;2.225289e+00;1.755673e+00;2.160816e+00;1.436873e+00;1.994871e+00;2.059014e+00;2.166046e+00;1.684786e+00;1.892613e+00;8.854102e-01;1.439949e+00;8.028587e-01;1.224204e+00;7.373941e-01;1.022380e+00;3.954935e-01;7.506563e-01;5.132403e-01;4.409604e-01;3.583261e-01;2.589127e-01;6.897142e+01;4.246348e+02;1.918812e+02;5.766592e+02;2.367129e+02;8.326172e+02;2.335724e+02;1.132216e+03;2.197259e-01;2.805115e-01;1.235032e+02;6.709726e+02;3.506929e-01;3.406605e+00;3.889773e+04;1.415022e+05;1.438945e+00;2.423001e+00;3.187141e+01;4.166557e+01;1.181450e-01;-1.207353e-01;9.661398e-02;6.507885e-01;4.119425e-01;4.390304e-01;3.785393e+00;4.535475e+01;4.701222e+00;-2.704040e+01;5.380716e+00;-4.211722e+00;5.406384e+00;-1.171054e+01;1.013283e+01;-8.194307e+00;7.771004e+00;-1.376667e+01;7.435919e+00;-1.283578e+01;1.086799e+01;-4.298907e+00;8.514832e+00;-5.555169e+00;1.032870e+01;-2.278708e+00;7.326467e+00;8.483539e+00;1.306178e+01;3.086564e+00;1.065451e+01;-1.997923e+00;5.775591e+00;-3.959083e+00;4.462381e-01;8.944830e-02;4.173825e-04;2.039542e-05;2.512669e-04;-1.872634e-05;6.145085e-04;-9.699053e-05;1.179146e-03;-9.387698e-05;2.041607e-02;-2.149024e-03;1.372135e-01;1.638334e-03;2.374523e-01;-3.960064e-03;6.359090e-03;6.766577e-05;1.632365e-03;2.267542e-06;1.240762e-02;-3.363508e-04;5.726692e-02;-9.144100e-04;1.127280e-01;-9.018870e-04;7.732255e-02;-1.728149e-03;8.318338e-02;-3.316944e-03;1.544775e-01;-3.247752e-03;1.775874e-01;-2.931268e-03;2.149214e-01;-3.501504e-03;1.427439e-01;-2.726345e-03;2.707756e-01;-3.769079e-03;3.088984e-01;-3.824645e-03;3.005194e-01;-4.459752e-03;1.643523e-01;-4.351901e-03;2.670510e-01;-6.236968e-03;5.310168e-01;-4.777577e-03;3.346410e-01;-3.303243e-03;4.015196e-01;-6.703319e-03;4.390852e-01;-6.996778e-03;4.094658e-01;-6.687710e-03;3.676049e-01;-5.777286e-03;5.245221e-01;-6.430869e-03;4.532681e-01;-6.217609e-03;2.276568e-01;-4.649578e-03;2.018574e-01;-3.801255e-03;1.792703e-01;-3.152298e-03;1.002605e-01;-2.217157e-03;1.184679e-01;2.687554e-04;1.029804e-01;1.818224e-04;2.253753e+01;-1.277637e+00;5.795889e+01;-4.938281e+00;7.327549e+01;-1.866211e+00;6.843367e+01;1.004883e-01;6.970082e-02;1.243901e-03;3.749675e+01;-1.748562e+00;1.298069e-01;2.277188e-03;1.268463e+04;1.335389e+02;3.984680e-01;1.107265e-02;1.061997e+01;8.194721e-02;3.074375e-02;-8.165577e-05;2.939790e-02;-1.488528e-03;1.069390e-01;2.483319e-04;9.435892e-01;4.679419e-03;1.531974e+00;-8.722756e-03;1.526267e+00;6.448889e-02;1.517223e+00;-2.294452e-03;2.440060e+00;-1.075576e-01;1.551747e+00;2.206089e-02;2.363241e+00;2.157165e-02;2.174649e+00;-9.426114e-02;2.472602e+00;-6.274885e-02;2.715193e+00;-1.218506e-01;2.399664e+00;-2.207872e-01;2.968684e+00;-1.171400e-01;2.415090e+00;6.987551e-02;1.938829e+00;1.827334e-02
0.500000;9.220713e+01;2.703116e+02;3.996514e-02;8.141212e-01;7.275758e-02;8.980504e-02;7.989790e-02;8.302869e-02;1.032346e-01;2.020623e-01;2.985537e+00;3.314818e+00;5.810349e-01;1.346178e+00;6.646358e-01;1.190361e+00;3.153092e-02;5.484626e-02;7.286785e-03;3.437138e-02;3.975122e-02;1.330016e-01;1.491257e-01;3.004256e-01;2.430666e-01;4.727012e-01;4.187357e-01;6.551849e-01;5.125084e-01;7.787110e-01;3.499417e-01;8.625020e-01;4.384646e-01;9.506003e-01;4.287555e-01;9.710348e-01;5.799881e-01;1.150592e+00;7.641591e-01;1.310806e+00;8.457606e-01;1.274842e+00;7.647387e-01;1.367595e+00;7.212986e-01;1.354800e+00;1.042393e+00;1.531333e+00;9.651513e-01;1.594975e+00;7.907566e-01;1.583499e+00;1.026279e+00;1.703611e+00;1.122084e+00;1.842792e+00;1.223922e+00;1.826447e+00;1.062832e+00;1.727525e+00;1.459653e+00;1.812467e+00;1.174594e+00;1.586098e+00;9.701532e-01;1.360983e+00;8.137243e-01;1.131533e+00;8.250055e-01;9.809180e-01;3.893314e-01;6.844085e-01;9.765511e-01;8.939338e-01;2.594840e-01;2.550403e-01;7.927794e+01;4.250654e+02;1.864777e+02;5.722090e+02;2.545096e+02;8.207021e+02;2.552877e+02;1.101208e+03;2.519127e-01;3.847939e-01;1.307639e+02;6.668223e+02;4.241069e-01;3.485113e+00;5.134813e+04;1.476835e+05;1.605163e+00;2.641694e+00;2.940610e+01;4.178387e+01;1.768947e-01;-1.885890e-01;1.009320e-01;6.454667e-01;5.653405e-01;6.263311e-01;5.099466e+00;4.295540e+01;5.292122e+00;-2.674699e+01;5.382250e+00;-2.916203e+00;6.700374e+00;-1.375282e+01;1.015462e+01;-8.752476e+00;9.036990e+00;-1.504751e+01;6.551332e+00;-1.277681e+01;9.105594e+00;-7.298610e+00;8.320911e+00;-5.260263e+00;9.959111e+00;-6.927846e+00;6.341751e+00;8.382677e+00;1.243062e+01;4.668756e+00;1.026389e+01;-7.461641e-01;7.015438e+00;-6.541322e+00;8.395693e-02;1.679200e-03;4.317827e-05;-2.973269e-06;9.236283e-05;6.494422e-06;1.205228e-04;5.146247e-06;1.307049e-04;9.767969e-06;3.321848e-03;-5.138168e-04;1.519580e-01;6.056311e-03;1.741182e-01;1.472405e-03;7.736108e-03;2.733208e-04;1.283612e-03;2.306626e-04;1.193545e-02;1.183341e-04;4.715455e-02;2.846287e-04;7.379258e-02;5.917366e-04;9.244104e-02;-8.312521e-04;1.115423e-01;-2.455499e-03;9.481687e-02;-1.095584e-03;1.247123e-01;2.409953e-03;1.218045e-01;1.848959e-03;1.341163e-01;-1.431364e-03;1.924271e-01;2.935326e-03;2.239655e-01;7.995615e-03;2.006945e-01;3.299099e-03;1.817307e-01;9.666666e-04;2.698993e-01;1.457363e-04;2.715226e-01;-1.006311e-03;1.981969e-01;3.765075e-06;2.714913e-01;-3.200895e-03;2.820761e-01;-9.129450e-04;2.829637e-01;2.979620e-03;2.925348e-01;5.862181e-03;3.842562e-01;4.794012e-03;3.334618e-01;5.071817e-03;2.479386e-01;3.767422e-03;2.024284e-01;2.686657e-03;2.003100e-01;1.795018e-03;1.002473e-01;1.659817e-03;2.170527e-01;6.617547e-04;8.157533e-02;4.654083e-03;2.237013e+01;3.014648e+00;4.974744e+01;5.770898e+00;5.837806e+01;7.909863e+00;5.913311e+01;6.230273e+00;8.003788e-02;3.916182e-03;3.053634e+01;4.483082e+00;1.223379e-01;1.316734e-02;1.488522e+04;7.917475e+02;3.190039e-01;-2.508477e-02;9.410065e+00;6.533516e-02;4.536929e-02;-9.862311e-04;2.333713e-02;3.373342e-03;1.452733e-01;3.569699e-03;1.147946e+00;-9.886094e-02;1.377969e+00;3.908372e-04;1.533938e+00;-1.008456e-01;1.773694e+00;-6.087590e-02;2.314668e+00;3.894669e-01;1.942837e+00;1.074070e-01;2.244497e+00;5.462109e-02;2.658258e+00;-3.496942e-02;2.477695e+00;-1.972851e-02;2.550641e+00;-5.017277e-03;2.214260e+00;-7.105485e-02;2.584526e+00;-2.842423e-01;2.222180e+00;-2.615798e-01;2.099095e+00;-3.003713e-02
1.000000;9.269054e+01;2.556203e+02;3.944081e-02;8.336726e-01;5.477522e-02;5.397338e-02;6.422545e-02;5.365624e-02;1.114909e-01;1.811210e-01;6.526226e+00;3.202756e+00;5.587983e-01;1.374582e+00;6.143808e-01;1.176522e+00;2.998671e-02;5.699799e-02;8.700352e-03;3.302217e-02;4.481201e-02;1.387533e-01;1.520696e-01;3.061034e-01;2.132744e-01;4.532340e-01;4.581999e-01;6.956188e-01;5.107436e-01;8.730522e-01;3.346763e-01;8.377150e-01;3.688054e-01;9.064099e-01;4.386900e-01;1.011526e+00;4.526740e-01;9.907222e-01;6.105000e-01;1.068201e+00;9.015287e-01;1.230118e+00;6.709521e-01;1.347158e+00;6.898085e-01;1.377447e+00;9.760702e-01;1.585356e+00;9.060148e-01;1.613654e+00;7.301605e-01;1.596656e+00;9.603305e-01;1.743705e+00;1.025416e+00;1.733664e+00;1.163414e+00;1.805445e+00;1.062961e+00;1.758279e+00;1.320168e+00;1.823099e+00;1.081241e+00;1.579252e+00;9.171461e-01;1.336506e+00;7.578968e-01;1.111658e+00;7.707723e-01;9.618382e-01;3.623000e-01;7.043949e-01;9.468520e-01;9.655463e-01;2.708359e-01;2.360529e-01;9.181846e+01;4.237734e+02;1.695192e+02;5.588584e+02;2.946314e+02;7.851006e+02;3.366515e+02;1.050677e+03;2.508025e-01;3.811946e-01;1.550783e+02;6.520110e+02;6.460701e-01;3.400269e+00;6.132079e+04;1.487372e+05;2.653979e+00;3.534574e+00;1.110891e+02;7.285368e+01;1.716578e-01;-1.958662e-01;1.213123e-01;6.316262e-01;5.617282e-01;6.719992e-01;3.772364e+00;4.118152e+01;6.045424e+00;-2.654351e+01;4.995050e+00;6.162869e-01;7.404581e+00;-1.238513e+01;1.201696e+01;-1.091812e+01;1.027205e+01;-2.083687e+01;6.621786e+00;-1.332246e+01;8.083970e+00;-2.271129e+00;9.430120e+00;-2.590028e-01;1.149661e+01;-2.825071e+00;7.437535e+00;6.412519e+00;9.301649e+00;2.815906e+00;1.199170e+01;2.246509e-02;9.185093e+00;-4.991918e+00;5.159264e-02;-2.120665e-03;2.970332e-05;3.694863e-06;5.079782e-05;-2.486001e-06;6.355492e-05;-1.920058e-06;8.282367e-05;2.611884e-06;4.910984e-03;8.220672e-05;1.579891e-01;1.366583e-02;1.735745e-01;1.369411e-02;8.244225e-03;7.103952e-04;1.044649e-03;-8.087678e-05;1.407972e-02;1.508137e-03;4.859530e-02;4.914595e-03;7.285478e-02;7.074560e-03;1.119773e-01;4.591254e-03;1.279751e-01;4.133566e-03;9.874736e-02;1.041023e-02;1.256860e-01;6.431119e-03;1.359116e-01;1.078968e-02;1.525167e-01;2.588147e-02;1.701266e-01;2.498618e-02;2.479552e-01;2.012308e-02;1.829816e-01;1.244478e-02;1.789708e-01;9.468184e-03;2.673378e-01;1.047887e-02;2.683837e-01;1.467424e-02;1.899114e-01;1.414076e-02;2.701615e-01;1.270249e-02;2.665522e-01;2.571662e-02;2.799663e-01;1.929841e-02;3.205782e-01;3.413116e-02;3.748510e-01;2.656395e-02;3.225431e-01;1.912070e-02;2.412136e-01;1.218121e-02;1.960110e-01;9.760913e-03;1.912447e-01;8.219180e-03;9.776539e-02;6.301423e-03;2.328189e-01;1.619841e-02;7.989793e-02;5.851174e-03;2.411843e+01;-4.306640e-02;3.954168e+01;-7.464844e-01;5.503473e+01;-2.296875e-01;6.912730e+01;-1.134082e+00;8.024053e-02;4.310028e-03;2.857965e+01;-5.006583e-01;1.380416e-01;-1.377981e-03;1.650984e+04;-3.090799e+02;5.705578e-01;1.132554e-02;2.974529e+01;2.123222e-01;4.907347e-02;-3.446945e-03;2.171878e-02;-2.754152e-04;1.666442e-01;1.339323e-02;1.149239e+00;-5.967859e-02;1.058212e+00;3.201594e-02;1.624012e+00;4.885436e-02;1.943376e+00;-1.732814e-01;2.480949e+00;3.932934e-02;2.444412e+00;-5.548578e-02;2.312465e+00;-1.551217e-01;2.640006e+00;6.518319e-03;2.802767e+00;-7.453132e-02;2.474965e+00;-1.380145e-03;1.780891e+00;-3.047653e-02;2.645958e+00;1.324542e-01;2.373390e+00;4.173860e-02;2.136812e+00;-1.151748e-01
